 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2001, Numar persoane,47
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2002, Numar persoane,43
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2003, Numar persoane,39
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2004, Numar persoane,36
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2005, Numar persoane,37
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2006, Numar persoane,47
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1992, Numar persoane,41
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1993, Numar persoane,39
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1994, Numar persoane,40
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1995, Numar persoane,43
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1996, Numar persoane,48
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1997, Numar persoane,54
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1998, Numar persoane,54
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 1999, Numar persoane,48
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2000, Numar persoane,41
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2001, Numar persoane,37
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2002, Numar persoane,37
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2003, Numar persoane,40
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2004, Numar persoane,44
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2005, Numar persoane,46
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2006, Numar persoane,43
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1992, Numar persoane,45
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1993, Numar persoane,45
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1994, Numar persoane,45
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1995, Numar persoane,38
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1996, Numar persoane,36
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1997, Numar persoane,36
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1998, Numar persoane,37
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 1999, Numar persoane,35
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2000, Numar persoane,39
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2001, Numar persoane,43
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2002, Numar persoane,49
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2003, Numar persoane,50
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2004, Numar persoane,43
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2005, Numar persoane,36
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2006, Numar persoane,34
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1992, Numar persoane,23
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1993, Numar persoane,28
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1994, Numar persoane,34
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1995, Numar persoane,42
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1996, Numar persoane,44
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1997, Numar persoane,40
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1998, Numar persoane,38
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 1999, Numar persoane,40
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2000, Numar persoane,34
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2001, Numar persoane,32
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2002, Numar persoane,29
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2003, Numar persoane,29
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2004, Numar persoane,31
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2005, Numar persoane,36
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2006, Numar persoane,36
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1992, Numar persoane,21
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1993, Numar persoane,16
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1994, Numar persoane,19
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1995, Numar persoane,19
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1996, Numar persoane,19
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1997, Numar persoane,18
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1998, Numar persoane,24
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 1999, Numar persoane,27
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2000, Numar persoane,32
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2001, Numar persoane,34
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2002, Numar persoane,29
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2003, Numar persoane,31
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2004, Numar persoane,31
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2005, Numar persoane,27
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2006, Numar persoane,27
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1992, Numar persoane,8
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1993, Numar persoane,10
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1994, Numar persoane,9
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1995, Numar persoane,10
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1996, Numar persoane,12
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1997, Numar persoane,16
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1998, Numar persoane,12
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 1999, Numar persoane,13
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2000, Numar persoane,12
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2001, Numar persoane,13
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2002, Numar persoane,14
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2003, Numar persoane,15
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2004, Numar persoane,19
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2005, Numar persoane,22
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2006, Numar persoane,24
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1992, Numar persoane,3
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1993, Numar persoane,3
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1994, Numar persoane,3
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1995, Numar persoane,3
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1996, Numar persoane,3
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1997, Numar persoane,3
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1998, Numar persoane,4
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 1999, Numar persoane,4
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2000, Numar persoane,6
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2001, Numar persoane,6
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2002, Numar persoane,9
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2003, Numar persoane,7
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2004, Numar persoane,9
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2005, Numar persoane,9
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2006, Numar persoane,9
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2007, Numar persoane,58
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2008, Numar persoane,59
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2009, Numar persoane,55
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2010, Numar persoane,49
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2011, Numar persoane,49
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2012, Numar persoane,48
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2013, Numar persoane,49
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2014, Numar persoane,53
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2015, Numar persoane,53
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2016, Numar persoane,53
 86311 VARSAG,0- 4 ani, Feminin, Harghita, Anul 2017, Numar persoane,57
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2007, Numar persoane,51
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2008, Numar persoane,42
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2009, Numar persoane,42
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2010, Numar persoane,47
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2011, Numar persoane,58
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2012, Numar persoane,62
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2013, Numar persoane,63
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2014, Numar persoane,61
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2015, Numar persoane,54
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2016, Numar persoane,52
 86311 VARSAG,5- 9 ani, Feminin, Harghita, Anul 2017, Numar persoane,50
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2007, Numar persoane,73
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2008, Numar persoane,70
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2009, Numar persoane,70
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2010, Numar persoane,62
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2011, Numar persoane,58
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2012, Numar persoane,53
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2013, Numar persoane,38
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2014, Numar persoane,41
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2015, Numar persoane,49
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2016, Numar persoane,58
 86311 VARSAG,10-14 ani, Feminin, Harghita, Anul 2017, Numar persoane,60
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2007, Numar persoane,52
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2008, Numar persoane,55
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2009, Numar persoane,58
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2010, Numar persoane,58
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2011, Numar persoane,63
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2012, Numar persoane,69
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2013, Numar persoane,70
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2014, Numar persoane,69
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2015, Numar persoane,61
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2016, Numar persoane,56
 86311 VARSAG,15-19 ani, Feminin, Harghita, Anul 2017, Numar persoane,53
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2007, Numar persoane,60
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2008, Numar persoane,66
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2009, Numar persoane,62
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2010, Numar persoane,64
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2011, Numar persoane,57
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2012, Numar persoane,54
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2013, Numar persoane,57
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2014, Numar persoane,56
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2015, Numar persoane,55
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2016, Numar persoane,58
 86311 VARSAG,20-24 ani, Feminin, Harghita, Anul 2017, Numar persoane,62
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2007, Numar persoane,51
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2008, Numar persoane,47
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2009, Numar persoane,48
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2010, Numar persoane,50
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2011, Numar persoane,53
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2012, Numar persoane,52
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2013, Numar persoane,55
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2014, Numar persoane,52
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2015, Numar persoane,56
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2016, Numar persoane,58
 86311 VARSAG,25-29 ani, Feminin, Harghita, Anul 2017, Numar persoane,55
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2007, Numar persoane,51
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2008, Numar persoane,50
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2009, Numar persoane,46
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2010, Numar persoane,51
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2011, Numar persoane,53
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2012, Numar persoane,55
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2013, Numar persoane,52
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2014, Numar persoane,54
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2015, Numar persoane,50
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2016, Numar persoane,46
 86311 VARSAG,30-34 ani, Feminin, Harghita, Anul 2017, Numar persoane,46
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2007, Numar persoane,57
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2008, Numar persoane,55
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2009, Numar persoane,55
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2010, Numar persoane,55
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2011, Numar persoane,61
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2012, Numar persoane,57
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2013, Numar persoane,57
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2014, Numar persoane,54
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2015, Numar persoane,61
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2016, Numar persoane,54
 86311 VARSAG,35-39 ani, Feminin, Harghita, Anul 2017, Numar persoane,53
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2007, Numar persoane,34
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2008, Numar persoane,39
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2009, Numar persoane,45
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2010, Numar persoane,43
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2011, Numar persoane,49
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2012, Numar persoane,56
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2013, Numar persoane,55
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2014, Numar persoane,56
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2015, Numar persoane,57
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2016, Numar persoane,63
 86311 VARSAG,40-44 ani, Feminin, Harghita, Anul 2017, Numar persoane,60
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2007, Numar persoane,41
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2008, Numar persoane,38
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2009, Numar persoane,37
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2010, Numar persoane,37
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2011, Numar persoane,38
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2012, Numar persoane,35
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2013, Numar persoane,39
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2014, Numar persoane,44
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2015, Numar persoane,43
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2016, Numar persoane,48
 86311 VARSAG,45-49 ani, Feminin, Harghita, Anul 2017, Numar persoane,54
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2007, Numar persoane,32
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2008, Numar persoane,36
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2009, Numar persoane,38
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2010, Numar persoane,42
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2011, Numar persoane,40
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2012, Numar persoane,41
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2013, Numar persoane,37
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2014, Numar persoane,36
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2015, Numar persoane,37
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2016, Numar persoane,38
 86311 VARSAG,50-54 ani, Feminin, Harghita, Anul 2017, Numar persoane,35
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2007, Numar persoane,44
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2008, Numar persoane,43
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2009, Numar persoane,41
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2010, Numar persoane,37
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2011, Numar persoane,31
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2012, Numar persoane,33
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2013, Numar persoane,36
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2014, Numar persoane,37
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2015, Numar persoane,41
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2016, Numar persoane,41
 86311 VARSAG,55-59 ani, Feminin, Harghita, Anul 2017, Numar persoane,41
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2007, Numar persoane,41
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2008, Numar persoane,37
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2009, Numar persoane,36
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2010, Numar persoane,37
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2011, Numar persoane,46
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2012, Numar persoane,43
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2013, Numar persoane,42
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2014, Numar persoane,40
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2015, Numar persoane,35
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2016, Numar persoane,28
 86311 VARSAG,60-64 ani, Feminin, Harghita, Anul 2017, Numar persoane,31
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2007, Numar persoane,34
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2008, Numar persoane,38
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2009, Numar persoane,42
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2010, Numar persoane,45
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2011, Numar persoane,40
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2012, Numar persoane,38
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2013, Numar persoane,36
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2014, Numar persoane,36
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2015, Numar persoane,37
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2016, Numar persoane,46
 86311 VARSAG,65-69 ani, Feminin, Harghita, Anul 2017, Numar persoane,42
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2007, Numar persoane,40
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2008, Numar persoane,39
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2009, Numar persoane,37
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2010, Numar persoane,33
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2011, Numar persoane,33
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2012, Numar persoane,35
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2013, Numar persoane,37
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2014, Numar persoane,38
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2015, Numar persoane,40
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2016, Numar persoane,39
 86311 VARSAG,70-74 ani, Feminin, Harghita, Anul 2017, Numar persoane,37
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2007, Numar persoane,24
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2008, Numar persoane,25
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2009, Numar persoane,27
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2010, Numar persoane,31
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2011, Numar persoane,29
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2012, Numar persoane,37
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2013, Numar persoane,37
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2014, Numar persoane,36
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2015, Numar persoane,31
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2016, Numar persoane,32
 86311 VARSAG,75-79 ani, Feminin, Harghita, Anul 2017, Numar persoane,32
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2007, Numar persoane,23
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2008, Numar persoane,20
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2009, Numar persoane,21
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2010, Numar persoane,18
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2011, Numar persoane,18
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2012, Numar persoane,16
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2013, Numar persoane,17
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2014, Numar persoane,17
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2015, Numar persoane,23
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2016, Numar persoane,22
 86311 VARSAG,80-84 ani, Feminin, Harghita, Anul 2017, Numar persoane,30
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2007, Numar persoane,9
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2008, Numar persoane,8
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2009, Numar persoane,11
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2010, Numar persoane,11
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2011, Numar persoane,15
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2012, Numar persoane,15
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2013, Numar persoane,13
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2014, Numar persoane,13
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2015, Numar persoane,13
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2016, Numar persoane,14
 86311 VARSAG,85 ani si peste, Feminin, Harghita, Anul 2017, Numar persoane,12
