 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2009, Numar persoane,45
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2010, Numar persoane,39
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2011, Numar persoane,37
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2012, Numar persoane,40
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2013, Numar persoane,40
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2014, Numar persoane,39
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2015, Numar persoane,44
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2016, Numar persoane,43
 55311 SANDULESTI,0- 4 ani, Masculin, Cluj, Anul 2017, Numar persoane,36
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2009, Numar persoane,40
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2010, Numar persoane,37
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2011, Numar persoane,35
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2012, Numar persoane,37
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2013, Numar persoane,35
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2014, Numar persoane,37
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2015, Numar persoane,38
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2016, Numar persoane,45
 55311 SANDULESTI,0- 4 ani, Feminin, Cluj, Anul 2017, Numar persoane,43
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2009, Numar persoane,45
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2010, Numar persoane,47
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2011, Numar persoane,45
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2012, Numar persoane,44
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2013, Numar persoane,50
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2014, Numar persoane,51
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2015, Numar persoane,44
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2016, Numar persoane,42
 55311 SANDULESTI,5- 9 ani, Masculin, Cluj, Anul 2017, Numar persoane,47
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2009, Numar persoane,44
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2010, Numar persoane,45
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2011, Numar persoane,40
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2012, Numar persoane,42
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2013, Numar persoane,46
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2014, Numar persoane,45
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2015, Numar persoane,42
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2016, Numar persoane,40
 55311 SANDULESTI,5- 9 ani, Feminin, Cluj, Anul 2017, Numar persoane,45
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2009, Numar persoane,53
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2010, Numar persoane,52
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2011, Numar persoane,50
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2012, Numar persoane,54
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2013, Numar persoane,56
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2014, Numar persoane,51
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2015, Numar persoane,48
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2016, Numar persoane,46
 55311 SANDULESTI,10-14 ani, Masculin, Cluj, Anul 2017, Numar persoane,49
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2009, Numar persoane,46
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2010, Numar persoane,43
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2011, Numar persoane,46
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2012, Numar persoane,43
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2013, Numar persoane,40
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2014, Numar persoane,44
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2015, Numar persoane,46
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2016, Numar persoane,45
 55311 SANDULESTI,10-14 ani, Feminin, Cluj, Anul 2017, Numar persoane,48
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2009, Numar persoane,71
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2010, Numar persoane,66
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2011, Numar persoane,66
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2012, Numar persoane,59
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2013, Numar persoane,57
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2014, Numar persoane,57
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2015, Numar persoane,58
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2016, Numar persoane,58
 55311 SANDULESTI,15-19 ani, Masculin, Cluj, Anul 2017, Numar persoane,60
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2009, Numar persoane,57
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2010, Numar persoane,52
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2011, Numar persoane,50
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2012, Numar persoane,49
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2013, Numar persoane,48
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2014, Numar persoane,49
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2015, Numar persoane,51
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2016, Numar persoane,50
 55311 SANDULESTI,15-19 ani, Feminin, Cluj, Anul 2017, Numar persoane,46
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2009, Numar persoane,55
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2010, Numar persoane,65
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2011, Numar persoane,66
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2012, Numar persoane,68
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2013, Numar persoane,69
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2014, Numar persoane,77
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2015, Numar persoane,71
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2016, Numar persoane,69
 55311 SANDULESTI,20-24 ani, Masculin, Cluj, Anul 2017, Numar persoane,61
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2009, Numar persoane,60
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2010, Numar persoane,69
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2011, Numar persoane,73
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2012, Numar persoane,69
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2013, Numar persoane,64
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2014, Numar persoane,61
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2015, Numar persoane,53
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2016, Numar persoane,47
 55311 SANDULESTI,20-24 ani, Feminin, Cluj, Anul 2017, Numar persoane,52
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2009, Numar persoane,63
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2010, Numar persoane,54
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2011, Numar persoane,56
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2012, Numar persoane,53
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2013, Numar persoane,62
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2014, Numar persoane,65
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2015, Numar persoane,71
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2016, Numar persoane,77
 55311 SANDULESTI,25-29 ani, Masculin, Cluj, Anul 2017, Numar persoane,81
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2009, Numar persoane,55
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2010, Numar persoane,56
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2011, Numar persoane,52
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2012, Numar persoane,63
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2013, Numar persoane,73
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2014, Numar persoane,69
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2015, Numar persoane,81
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2016, Numar persoane,81
 55311 SANDULESTI,25-29 ani, Feminin, Cluj, Anul 2017, Numar persoane,78
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2009, Numar persoane,99
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2010, Numar persoane,95
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2011, Numar persoane,86
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2012, Numar persoane,83
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2013, Numar persoane,74
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2014, Numar persoane,58
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2015, Numar persoane,64
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2016, Numar persoane,63
 55311 SANDULESTI,30-34 ani, Masculin, Cluj, Anul 2017, Numar persoane,61
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2009, Numar persoane,84
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2010, Numar persoane,84
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2011, Numar persoane,79
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2012, Numar persoane,71
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2013, Numar persoane,60
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2014, Numar persoane,59
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2015, Numar persoane,59
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2016, Numar persoane,60
 55311 SANDULESTI,30-34 ani, Feminin, Cluj, Anul 2017, Numar persoane,66
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2009, Numar persoane,92
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2010, Numar persoane,94
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2011, Numar persoane,94
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2012, Numar persoane,98
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2013, Numar persoane,93
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2014, Numar persoane,98
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2015, Numar persoane,89
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2016, Numar persoane,83
 55311 SANDULESTI,35-39 ani, Masculin, Cluj, Anul 2017, Numar persoane,81
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2009, Numar persoane,72
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2010, Numar persoane,75
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2011, Numar persoane,71
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2012, Numar persoane,80
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2013, Numar persoane,84
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2014, Numar persoane,86
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2015, Numar persoane,83
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2016, Numar persoane,82
 55311 SANDULESTI,35-39 ani, Feminin, Cluj, Anul 2017, Numar persoane,77
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2009, Numar persoane,85
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2010, Numar persoane,98
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2011, Numar persoane,95
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2012, Numar persoane,93
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2013, Numar persoane,90
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2014, Numar persoane,92
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2015, Numar persoane,88
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2016, Numar persoane,95
 55311 SANDULESTI,40-44 ani, Masculin, Cluj, Anul 2017, Numar persoane,100
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2009, Numar persoane,59
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2010, Numar persoane,64
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2011, Numar persoane,72
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2012, Numar persoane,79
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2013, Numar persoane,78
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2014, Numar persoane,75
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2015, Numar persoane,75
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2016, Numar persoane,74
 55311 SANDULESTI,40-44 ani, Feminin, Cluj, Anul 2017, Numar persoane,82
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2009, Numar persoane,62
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2010, Numar persoane,57
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2011, Numar persoane,69
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2012, Numar persoane,80
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2013, Numar persoane,83
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2014, Numar persoane,88
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2015, Numar persoane,99
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2016, Numar persoane,97
 55311 SANDULESTI,45-49 ani, Masculin, Cluj, Anul 2017, Numar persoane,95
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2009, Numar persoane,58
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2010, Numar persoane,55
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2011, Numar persoane,54
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2012, Numar persoane,48
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2013, Numar persoane,53
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2014, Numar persoane,61
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2015, Numar persoane,68
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2016, Numar persoane,85
 55311 SANDULESTI,45-49 ani, Feminin, Cluj, Anul 2017, Numar persoane,90
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2009, Numar persoane,62
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2010, Numar persoane,63
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2011, Numar persoane,60
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2012, Numar persoane,52
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2013, Numar persoane,56
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2014, Numar persoane,65
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2015, Numar persoane,60
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2016, Numar persoane,71
 55311 SANDULESTI,50-54 ani, Masculin, Cluj, Anul 2017, Numar persoane,80
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2009, Numar persoane,52
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2010, Numar persoane,45
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2011, Numar persoane,45
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2012, Numar persoane,50
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2013, Numar persoane,57
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2014, Numar persoane,58
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2015, Numar persoane,58
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2016, Numar persoane,53
 55311 SANDULESTI,50-54 ani, Feminin, Cluj, Anul 2017, Numar persoane,48
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2009, Numar persoane,48
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2010, Numar persoane,51
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2011, Numar persoane,49
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2012, Numar persoane,64
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2013, Numar persoane,61
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2014, Numar persoane,62
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2015, Numar persoane,68
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2016, Numar persoane,60
 55311 SANDULESTI,55-59 ani, Masculin, Cluj, Anul 2017, Numar persoane,55
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2009, Numar persoane,68
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2010, Numar persoane,70
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2011, Numar persoane,66
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2012, Numar persoane,59
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2013, Numar persoane,58
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2014, Numar persoane,50
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2015, Numar persoane,46
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2016, Numar persoane,52
 55311 SANDULESTI,55-59 ani, Feminin, Cluj, Anul 2017, Numar persoane,56
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2009, Numar persoane,61
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2010, Numar persoane,55
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2011, Numar persoane,57
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2012, Numar persoane,49
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2013, Numar persoane,53
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2014, Numar persoane,49
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2015, Numar persoane,53
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2016, Numar persoane,50
 55311 SANDULESTI,60-64 ani, Masculin, Cluj, Anul 2017, Numar persoane,59
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2009, Numar persoane,71
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2010, Numar persoane,68
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2011, Numar persoane,70
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2012, Numar persoane,69
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2013, Numar persoane,69
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2014, Numar persoane,66
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2015, Numar persoane,66
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2016, Numar persoane,61
 55311 SANDULESTI,60-64 ani, Feminin, Cluj, Anul 2017, Numar persoane,56
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2009, Numar persoane,52
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2010, Numar persoane,50
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2011, Numar persoane,48
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2012, Numar persoane,48
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2013, Numar persoane,50
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2014, Numar persoane,51
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2015, Numar persoane,44
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2016, Numar persoane,48
 55311 SANDULESTI,65-69 ani, Masculin, Cluj, Anul 2017, Numar persoane,46
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2009, Numar persoane,62
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2010, Numar persoane,63
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2011, Numar persoane,65
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2012, Numar persoane,61
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2013, Numar persoane,62
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2014, Numar persoane,67
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2015, Numar persoane,64
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2016, Numar persoane,65
 55311 SANDULESTI,65-69 ani, Feminin, Cluj, Anul 2017, Numar persoane,65
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2009, Numar persoane,42
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2010, Numar persoane,48
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2011, Numar persoane,53
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2012, Numar persoane,54
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2013, Numar persoane,48
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2014, Numar persoane,40
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2015, Numar persoane,38
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2016, Numar persoane,36
 55311 SANDULESTI,70-74 ani, Masculin, Cluj, Anul 2017, Numar persoane,32
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2009, Numar persoane,62
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2010, Numar persoane,59
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2011, Numar persoane,54
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2012, Numar persoane,61
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2013, Numar persoane,56
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2014, Numar persoane,53
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2015, Numar persoane,57
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2016, Numar persoane,57
 55311 SANDULESTI,70-74 ani, Feminin, Cluj, Anul 2017, Numar persoane,57
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2009, Numar persoane,31
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2010, Numar persoane,26
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2011, Numar persoane,23
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2012, Numar persoane,28
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2013, Numar persoane,29
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2014, Numar persoane,31
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2015, Numar persoane,36
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2016, Numar persoane,39
 55311 SANDULESTI,75-79 ani, Masculin, Cluj, Anul 2017, Numar persoane,41
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2009, Numar persoane,46
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2010, Numar persoane,49
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2011, Numar persoane,43
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2012, Numar persoane,43
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2013, Numar persoane,45
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2014, Numar persoane,47
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2015, Numar persoane,50
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2016, Numar persoane,47
 55311 SANDULESTI,75-79 ani, Feminin, Cluj, Anul 2017, Numar persoane,48
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2009, Numar persoane,15
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2010, Numar persoane,14
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2011, Numar persoane,14
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2012, Numar persoane,15
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2013, Numar persoane,19
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2014, Numar persoane,21
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2015, Numar persoane,17
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2016, Numar persoane,16
 55311 SANDULESTI,80-84 ani, Masculin, Cluj, Anul 2017, Numar persoane,15
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2009, Numar persoane,28
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2010, Numar persoane,25
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2011, Numar persoane,28
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2012, Numar persoane,29
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2013, Numar persoane,32
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2014, Numar persoane,32
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2015, Numar persoane,35
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2016, Numar persoane,34
 55311 SANDULESTI,80-84 ani, Feminin, Cluj, Anul 2017, Numar persoane,35
 55311 SANDULESTI,85 ani si peste, Masculin, Cluj, Anul 2009, Numar persoane,7
 55311 SANDULESTI,85 ani si peste, Masculin, Cluj, Anul 2010, Numar persoane,9
 55311 SANDULESTI,85 ani si peste, Masculin, Cluj, Anul 2011, Numar persoane,9
