 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119803 SINCAI,60-64 ani, Feminin, Mures, Anul 2011, Numar persoane,45
 119803 SINCAI,60-64 ani, Feminin, Mures, Anul 2012, Numar persoane,41
 119803 SINCAI,60-64 ani, Feminin, Mures, Anul 2013, Numar persoane,38
 119803 SINCAI,60-64 ani, Feminin, Mures, Anul 2014, Numar persoane,39
 119803 SINCAI,60-64 ani, Feminin, Mures, Anul 2015, Numar persoane,42
 119803 SINCAI,60-64 ani, Feminin, Mures, Anul 2016, Numar persoane,37
 119803 SINCAI,60-64 ani, Feminin, Mures, Anul 2017, Numar persoane,43
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2007, Numar persoane,50
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2008, Numar persoane,54
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2009, Numar persoane,55
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2010, Numar persoane,55
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2011, Numar persoane,53
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2012, Numar persoane,52
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2013, Numar persoane,48
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2014, Numar persoane,41
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2015, Numar persoane,40
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2016, Numar persoane,41
 119803 SINCAI,65-69 ani, Feminin, Mures, Anul 2017, Numar persoane,40
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2007, Numar persoane,61
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2008, Numar persoane,51
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2009, Numar persoane,57
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2010, Numar persoane,53
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2011, Numar persoane,50
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2012, Numar persoane,43
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2013, Numar persoane,43
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2014, Numar persoane,49
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2015, Numar persoane,51
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2016, Numar persoane,49
 119803 SINCAI,70-74 ani, Feminin, Mures, Anul 2017, Numar persoane,46
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2007, Numar persoane,50
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2008, Numar persoane,54
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2009, Numar persoane,52
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2010, Numar persoane,46
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2011, Numar persoane,46
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2012, Numar persoane,51
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2013, Numar persoane,43
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2014, Numar persoane,42
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2015, Numar persoane,41
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2016, Numar persoane,42
 119803 SINCAI,75-79 ani, Feminin, Mures, Anul 2017, Numar persoane,37
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2007, Numar persoane,37
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2008, Numar persoane,30
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2009, Numar persoane,32
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2010, Numar persoane,31
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2011, Numar persoane,35
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2012, Numar persoane,32
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2013, Numar persoane,33
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2014, Numar persoane,33
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2015, Numar persoane,32
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2016, Numar persoane,36
 119803 SINCAI,80-84 ani, Feminin, Mures, Anul 2017, Numar persoane,36
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2007, Numar persoane,10
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2008, Numar persoane,17
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2009, Numar persoane,16
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2010, Numar persoane,20
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2011, Numar persoane,19
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2012, Numar persoane,21
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2013, Numar persoane,24
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2014, Numar persoane,24
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2015, Numar persoane,23
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2016, Numar persoane,24
 119803 SINCAI,85 ani si peste, Feminin, Mures, Anul 2017, Numar persoane,24
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2006, Numar persoane,69
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2007, Numar persoane,63
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2008, Numar persoane,65
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2009, Numar persoane,58
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2010, Numar persoane,61
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2011, Numar persoane,58
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2012, Numar persoane,57
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2013, Numar persoane,53
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2014, Numar persoane,58
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2015, Numar persoane,54
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2016, Numar persoane,46
 119803 SINCAI,0- 4 ani, Masculin, Mures, Anul 2017, Numar persoane,52
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2006, Numar persoane,62
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2007, Numar persoane,67
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2008, Numar persoane,61
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2009, Numar persoane,68
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2010, Numar persoane,61
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2011, Numar persoane,65
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2012, Numar persoane,61
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2013, Numar persoane,67
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2014, Numar persoane,60
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2015, Numar persoane,65
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2016, Numar persoane,62
 119803 SINCAI,5- 9 ani, Masculin, Mures, Anul 2017, Numar persoane,59
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2006, Numar persoane,46
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2007, Numar persoane,46
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2008, Numar persoane,52
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2009, Numar persoane,54
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2010, Numar persoane,61
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2011, Numar persoane,63
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2012, Numar persoane,69
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2013, Numar persoane,63
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2014, Numar persoane,67
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2015, Numar persoane,62
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2016, Numar persoane,65
 119803 SINCAI,10-14 ani, Masculin, Mures, Anul 2017, Numar persoane,60
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2006, Numar persoane,66
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2007, Numar persoane,65
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2008, Numar persoane,59
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2009, Numar persoane,56
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2010, Numar persoane,45
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2011, Numar persoane,41
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2012, Numar persoane,42
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2013, Numar persoane,49
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2014, Numar persoane,52
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2015, Numar persoane,61
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2016, Numar persoane,64
 119803 SINCAI,15-19 ani, Masculin, Mures, Anul 2017, Numar persoane,70
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2006, Numar persoane,59
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2007, Numar persoane,51
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2008, Numar persoane,55
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2009, Numar persoane,51
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2010, Numar persoane,56
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2011, Numar persoane,63
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2012, Numar persoane,66
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2013, Numar persoane,63
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2014, Numar persoane,61
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2015, Numar persoane,47
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2016, Numar persoane,40
 119803 SINCAI,20-24 ani, Masculin, Mures, Anul 2017, Numar persoane,41
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2006, Numar persoane,73
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2007, Numar persoane,80
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2008, Numar persoane,68
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2009, Numar persoane,61
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2010, Numar persoane,49
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2011, Numar persoane,52
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2012, Numar persoane,45
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2013, Numar persoane,49
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2014, Numar persoane,50
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2015, Numar persoane,59
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2016, Numar persoane,65
 119803 SINCAI,25-29 ani, Masculin, Mures, Anul 2017, Numar persoane,64
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2006, Numar persoane,73
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2007, Numar persoane,72
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2008, Numar persoane,82
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2009, Numar persoane,67
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2010, Numar persoane,66
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2011, Numar persoane,67
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2012, Numar persoane,74
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2013, Numar persoane,64
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2014, Numar persoane,54
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2015, Numar persoane,46
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2016, Numar persoane,47
 119803 SINCAI,30-34 ani, Masculin, Mures, Anul 2017, Numar persoane,39
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2006, Numar persoane,72
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2007, Numar persoane,70
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2008, Numar persoane,68
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2009, Numar persoane,72
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2010, Numar persoane,74
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2011, Numar persoane,72
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2012, Numar persoane,75
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2013, Numar persoane,79
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2014, Numar persoane,71
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2015, Numar persoane,72
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2016, Numar persoane,70
 119803 SINCAI,35-39 ani, Masculin, Mures, Anul 2017, Numar persoane,75
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2006, Numar persoane,41
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2007, Numar persoane,43
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2008, Numar persoane,49
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2009, Numar persoane,61
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2010, Numar persoane,68
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2011, Numar persoane,69
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2012, Numar persoane,68
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2013, Numar persoane,69
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2014, Numar persoane,74
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2015, Numar persoane,74
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2016, Numar persoane,72
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2017, Numar persoane,75
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2006, Numar persoane,58
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2007, Numar persoane,56
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2008, Numar persoane,49
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2009, Numar persoane,46
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2010, Numar persoane,43
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2011, Numar persoane,42
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2012, Numar persoane,46
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2013, Numar persoane,52
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2014, Numar persoane,67
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2015, Numar persoane,71
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2016, Numar persoane,68
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2017, Numar persoane,64
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2006, Numar persoane,40
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2007, Numar persoane,45
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2008, Numar persoane,51
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2009, Numar persoane,53
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2010, Numar persoane,59
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2011, Numar persoane,59
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2012, Numar persoane,54
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2013, Numar persoane,52
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2014, Numar persoane,47
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2015, Numar persoane,46
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2016, Numar persoane,45
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2017, Numar persoane,49
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2006, Numar persoane,36
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2007, Numar persoane,36
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2008, Numar persoane,30
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2009, Numar persoane,32
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2010, Numar persoane,33
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2011, Numar persoane,35
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2012, Numar persoane,43
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2013, Numar persoane,48
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2014, Numar persoane,51
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2015, Numar persoane,56
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2016, Numar persoane,55
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2017, Numar persoane,50
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2006, Numar persoane,44
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2007, Numar persoane,38
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2008, Numar persoane,46
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2009, Numar persoane,42
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2010, Numar persoane,35
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2011, Numar persoane,34
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2012, Numar persoane,32
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2013, Numar persoane,26
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2014, Numar persoane,29
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2015, Numar persoane,34
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2016, Numar persoane,35
 119803 SINCAI,60-64 ani, Masculin, Mures, Anul 2017, Numar persoane,42
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2006, Numar persoane,29
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2007, Numar persoane,37
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2008, Numar persoane,33
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2009, Numar persoane,30
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2010, Numar persoane,34
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2011, Numar persoane,38
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2012, Numar persoane,36
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2013, Numar persoane,40
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2014, Numar persoane,36
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2015, Numar persoane,30
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2016, Numar persoane,29
 119803 SINCAI,65-69 ani, Masculin, Mures, Anul 2017, Numar persoane,28
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2006, Numar persoane,41
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2007, Numar persoane,32
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2008, Numar persoane,31
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2009, Numar persoane,36
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2010, Numar persoane,29
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2011, Numar persoane,23
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2012, Numar persoane,29
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2013, Numar persoane,26
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2014, Numar persoane,25
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2015, Numar persoane,29
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2016, Numar persoane,32
 119803 SINCAI,70-74 ani, Masculin, Mures, Anul 2017, Numar persoane,27
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2006, Numar persoane,42
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2007, Numar persoane,40
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2008, Numar persoane,40
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2009, Numar persoane,35
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2010, Numar persoane,32
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2011, Numar persoane,27
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2012, Numar persoane,18
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2013, Numar persoane,15
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2014, Numar persoane,20
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2015, Numar persoane,19
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2016, Numar persoane,17
 119803 SINCAI,75-79 ani, Masculin, Mures, Anul 2017, Numar persoane,24
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2006, Numar persoane,21
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2007, Numar persoane,23
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2008, Numar persoane,25
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2009, Numar persoane,23
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2010, Numar persoane,26
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2011, Numar persoane,28
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2012, Numar persoane,28
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2013, Numar persoane,28
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2014, Numar persoane,20
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2015, Numar persoane,19
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2016, Numar persoane,15
 119803 SINCAI,80-84 ani, Masculin, Mures, Anul 2017, Numar persoane,11
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2006, Numar persoane,7
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2007, Numar persoane,8
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2008, Numar persoane,8
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2009, Numar persoane,12
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2010, Numar persoane,14
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2011, Numar persoane,13
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2012, Numar persoane,16
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2013, Numar persoane,14
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2014, Numar persoane,18
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2015, Numar persoane,21
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2016, Numar persoane,20
 119803 SINCAI,85 ani si peste, Masculin, Mures, Anul 2017, Numar persoane,23
