 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2009, Numar persoane,48
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2010, Numar persoane,61
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2011, Numar persoane,65
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2012, Numar persoane,70
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2007, Numar persoane,57
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2008, Numar persoane,54
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2009, Numar persoane,46
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2010, Numar persoane,46
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2011, Numar persoane,48
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2012, Numar persoane,47
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2007, Numar persoane,52
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2008, Numar persoane,49
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2009, Numar persoane,36
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2010, Numar persoane,32
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2011, Numar persoane,34
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2012, Numar persoane,34
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2007, Numar persoane,66
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2008, Numar persoane,64
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2009, Numar persoane,68
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2010, Numar persoane,61
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2011, Numar persoane,58
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2012, Numar persoane,57
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2007, Numar persoane,70
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2008, Numar persoane,68
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2009, Numar persoane,74
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2010, Numar persoane,66
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2011, Numar persoane,62
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2012, Numar persoane,53
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2007, Numar persoane,80
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2008, Numar persoane,87
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2009, Numar persoane,83
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2010, Numar persoane,76
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2011, Numar persoane,71
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2012, Numar persoane,67
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2007, Numar persoane,68
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2008, Numar persoane,66
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2009, Numar persoane,71
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2010, Numar persoane,76
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2011, Numar persoane,74
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2012, Numar persoane,72
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2007, Numar persoane,56
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2008, Numar persoane,52
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2009, Numar persoane,52
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2010, Numar persoane,67
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2011, Numar persoane,72
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2012, Numar persoane,70
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2007, Numar persoane,63
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2008, Numar persoane,59
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2009, Numar persoane,55
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2010, Numar persoane,55
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2011, Numar persoane,62
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2012, Numar persoane,65
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2007, Numar persoane,51
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2008, Numar persoane,50
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2009, Numar persoane,55
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2010, Numar persoane,45
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2011, Numar persoane,46
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2012, Numar persoane,51
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2007, Numar persoane,77
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2008, Numar persoane,77
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2009, Numar persoane,74
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2010, Numar persoane,62
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2011, Numar persoane,60
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2012, Numar persoane,55
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2007, Numar persoane,44
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2008, Numar persoane,38
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2009, Numar persoane,41
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2010, Numar persoane,46
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2011, Numar persoane,51
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2012, Numar persoane,43
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2007, Numar persoane,58
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2008, Numar persoane,59
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2009, Numar persoane,66
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2010, Numar persoane,75
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2011, Numar persoane,74
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2012, Numar persoane,73
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2007, Numar persoane,43
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2008, Numar persoane,49
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2009, Numar persoane,48
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2010, Numar persoane,43
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2011, Numar persoane,32
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2012, Numar persoane,30
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2007, Numar persoane,53
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2008, Numar persoane,49
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2009, Numar persoane,45
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2010, Numar persoane,43
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2011, Numar persoane,43
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2012, Numar persoane,43
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2007, Numar persoane,14
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2008, Numar persoane,17
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2009, Numar persoane,20
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2010, Numar persoane,24
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2011, Numar persoane,30
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2012, Numar persoane,31
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2007, Numar persoane,25
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2008, Numar persoane,28
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2009, Numar persoane,30
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2010, Numar persoane,30
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2011, Numar persoane,31
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2012, Numar persoane,33
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2007, Numar persoane,7
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2008, Numar persoane,5
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2009, Numar persoane,5
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2010, Numar persoane,7
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2011, Numar persoane,5
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2012, Numar persoane,7
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2007, Numar persoane,14
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2008, Numar persoane,14
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2009, Numar persoane,13
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2010, Numar persoane,11
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2011, Numar persoane,12
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2012, Numar persoane,12
 156927 FIRDEA,0- 4 ani, Masculin, Timis, Anul 2013, Numar persoane,44
 156927 FIRDEA,0- 4 ani, Masculin, Timis, Anul 2014, Numar persoane,44
 156927 FIRDEA,0- 4 ani, Masculin, Timis, Anul 2015, Numar persoane,44
 156927 FIRDEA,0- 4 ani, Masculin, Timis, Anul 2016, Numar persoane,40
 156927 FIRDEA,0- 4 ani, Masculin, Timis, Anul 2017, Numar persoane,34
 156927 FIRDEA,0- 4 ani, Feminin, Timis, Anul 2013, Numar persoane,37
 156927 FIRDEA,0- 4 ani, Feminin, Timis, Anul 2014, Numar persoane,32
 156927 FIRDEA,0- 4 ani, Feminin, Timis, Anul 2015, Numar persoane,31
 156927 FIRDEA,0- 4 ani, Feminin, Timis, Anul 2016, Numar persoane,31
 156927 FIRDEA,0- 4 ani, Feminin, Timis, Anul 2017, Numar persoane,31
 156927 FIRDEA,5- 9 ani, Masculin, Timis, Anul 2013, Numar persoane,39
 156927 FIRDEA,5- 9 ani, Masculin, Timis, Anul 2014, Numar persoane,38
 156927 FIRDEA,5- 9 ani, Masculin, Timis, Anul 2015, Numar persoane,31
 156927 FIRDEA,5- 9 ani, Masculin, Timis, Anul 2016, Numar persoane,35
 156927 FIRDEA,5- 9 ani, Masculin, Timis, Anul 2017, Numar persoane,37
 156927 FIRDEA,5- 9 ani, Feminin, Timis, Anul 2013, Numar persoane,40
 156927 FIRDEA,5- 9 ani, Feminin, Timis, Anul 2014, Numar persoane,43
 156927 FIRDEA,5- 9 ani, Feminin, Timis, Anul 2015, Numar persoane,40
 156927 FIRDEA,5- 9 ani, Feminin, Timis, Anul 2016, Numar persoane,37
 156927 FIRDEA,5- 9 ani, Feminin, Timis, Anul 2017, Numar persoane,37
 156927 FIRDEA,10-14 ani, Masculin, Timis, Anul 2013, Numar persoane,40
 156927 FIRDEA,10-14 ani, Masculin, Timis, Anul 2014, Numar persoane,43
 156927 FIRDEA,10-14 ani, Masculin, Timis, Anul 2015, Numar persoane,43
 156927 FIRDEA,10-14 ani, Masculin, Timis, Anul 2016, Numar persoane,38
 156927 FIRDEA,10-14 ani, Masculin, Timis, Anul 2017, Numar persoane,37
 156927 FIRDEA,10-14 ani, Feminin, Timis, Anul 2013, Numar persoane,46
 156927 FIRDEA,10-14 ani, Feminin, Timis, Anul 2014, Numar persoane,40
 156927 FIRDEA,10-14 ani, Feminin, Timis, Anul 2015, Numar persoane,38
 156927 FIRDEA,10-14 ani, Feminin, Timis, Anul 2016, Numar persoane,34
 156927 FIRDEA,10-14 ani, Feminin, Timis, Anul 2017, Numar persoane,36
 156927 FIRDEA,15-19 ani, Masculin, Timis, Anul 2013, Numar persoane,50
 156927 FIRDEA,15-19 ani, Masculin, Timis, Anul 2014, Numar persoane,52
 156927 FIRDEA,15-19 ani, Masculin, Timis, Anul 2015, Numar persoane,53
 156927 FIRDEA,15-19 ani, Masculin, Timis, Anul 2016, Numar persoane,48
 156927 FIRDEA,15-19 ani, Masculin, Timis, Anul 2017, Numar persoane,47
 156927 FIRDEA,15-19 ani, Feminin, Timis, Anul 2013, Numar persoane,48
 156927 FIRDEA,15-19 ani, Feminin, Timis, Anul 2014, Numar persoane,47
 156927 FIRDEA,15-19 ani, Feminin, Timis, Anul 2015, Numar persoane,53
 156927 FIRDEA,15-19 ani, Feminin, Timis, Anul 2016, Numar persoane,56
 156927 FIRDEA,15-19 ani, Feminin, Timis, Anul 2017, Numar persoane,56
 156927 FIRDEA,20-24 ani, Masculin, Timis, Anul 2013, Numar persoane,56
 156927 FIRDEA,20-24 ani, Masculin, Timis, Anul 2014, Numar persoane,49
 156927 FIRDEA,20-24 ani, Masculin, Timis, Anul 2015, Numar persoane,55
 156927 FIRDEA,20-24 ani, Masculin, Timis, Anul 2016, Numar persoane,50
 156927 FIRDEA,20-24 ani, Masculin, Timis, Anul 2017, Numar persoane,52
 156927 FIRDEA,20-24 ani, Feminin, Timis, Anul 2013, Numar persoane,49
 156927 FIRDEA,20-24 ani, Feminin, Timis, Anul 2014, Numar persoane,48
 156927 FIRDEA,20-24 ani, Feminin, Timis, Anul 2015, Numar persoane,46
 156927 FIRDEA,20-24 ani, Feminin, Timis, Anul 2016, Numar persoane,40
 156927 FIRDEA,20-24 ani, Feminin, Timis, Anul 2017, Numar persoane,44
 156927 FIRDEA,25-29 ani, Masculin, Timis, Anul 2013, Numar persoane,71
 156927 FIRDEA,25-29 ani, Masculin, Timis, Anul 2014, Numar persoane,68
 156927 FIRDEA,25-29 ani, Masculin, Timis, Anul 2015, Numar persoane,60
 156927 FIRDEA,25-29 ani, Masculin, Timis, Anul 2016, Numar persoane,65
 156927 FIRDEA,25-29 ani, Masculin, Timis, Anul 2017, Numar persoane,65
 156927 FIRDEA,25-29 ani, Feminin, Timis, Anul 2013, Numar persoane,59
 156927 FIRDEA,25-29 ani, Feminin, Timis, Anul 2014, Numar persoane,60
 156927 FIRDEA,25-29 ani, Feminin, Timis, Anul 2015, Numar persoane,57
 156927 FIRDEA,25-29 ani, Feminin, Timis, Anul 2016, Numar persoane,58
 156927 FIRDEA,25-29 ani, Feminin, Timis, Anul 2017, Numar persoane,50
 156927 FIRDEA,30-34 ani, Masculin, Timis, Anul 2013, Numar persoane,66
 156927 FIRDEA,30-34 ani, Masculin, Timis, Anul 2014, Numar persoane,61
 156927 FIRDEA,30-34 ani, Masculin, Timis, Anul 2015, Numar persoane,59
 156927 FIRDEA,30-34 ani, Masculin, Timis, Anul 2016, Numar persoane,54
 156927 FIRDEA,30-34 ani, Masculin, Timis, Anul 2017, Numar persoane,50
 156927 FIRDEA,30-34 ani, Feminin, Timis, Anul 2013, Numar persoane,40
 156927 FIRDEA,30-34 ani, Feminin, Timis, Anul 2014, Numar persoane,41
 156927 FIRDEA,30-34 ani, Feminin, Timis, Anul 2015, Numar persoane,44
 156927 FIRDEA,30-34 ani, Feminin, Timis, Anul 2016, Numar persoane,46
 156927 FIRDEA,30-34 ani, Feminin, Timis, Anul 2017, Numar persoane,50
 156927 FIRDEA,35-39 ani, Masculin, Timis, Anul 2013, Numar persoane,73
 156927 FIRDEA,35-39 ani, Masculin, Timis, Anul 2014, Numar persoane,80
 156927 FIRDEA,35-39 ani, Masculin, Timis, Anul 2015, Numar persoane,73
 156927 FIRDEA,35-39 ani, Masculin, Timis, Anul 2016, Numar persoane,68
 156927 FIRDEA,35-39 ani, Masculin, Timis, Anul 2017, Numar persoane,62
 156927 FIRDEA,35-39 ani, Feminin, Timis, Anul 2013, Numar persoane,66
 156927 FIRDEA,35-39 ani, Feminin, Timis, Anul 2014, Numar persoane,66
 156927 FIRDEA,35-39 ani, Feminin, Timis, Anul 2015, Numar persoane,65
 156927 FIRDEA,35-39 ani, Feminin, Timis, Anul 2016, Numar persoane,61
 156927 FIRDEA,35-39 ani, Feminin, Timis, Anul 2017, Numar persoane,51
 156927 FIRDEA,40-44 ani, Masculin, Timis, Anul 2013, Numar persoane,78
 156927 FIRDEA,40-44 ani, Masculin, Timis, Anul 2014, Numar persoane,68
 156927 FIRDEA,40-44 ani, Masculin, Timis, Anul 2015, Numar persoane,73
 156927 FIRDEA,40-44 ani, Masculin, Timis, Anul 2016, Numar persoane,75
 156927 FIRDEA,40-44 ani, Masculin, Timis, Anul 2017, Numar persoane,75
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2013, Numar persoane,71
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2014, Numar persoane,67
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2015, Numar persoane,61
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2016, Numar persoane,56
 156927 FIRDEA,40-44 ani, Feminin, Timis, Anul 2017, Numar persoane,62
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2013, Numar persoane,51
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2014, Numar persoane,64
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2015, Numar persoane,67
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2016, Numar persoane,74
 156927 FIRDEA,45-49 ani, Masculin, Timis, Anul 2017, Numar persoane,79
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2013, Numar persoane,39
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2014, Numar persoane,51
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2015, Numar persoane,63
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2016, Numar persoane,66
 156927 FIRDEA,45-49 ani, Feminin, Timis, Anul 2017, Numar persoane,72
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2013, Numar persoane,54
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2014, Numar persoane,47
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2015, Numar persoane,48
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2016, Numar persoane,51
 156927 FIRDEA,50-54 ani, Masculin, Timis, Anul 2017, Numar persoane,49
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2013, Numar persoane,53
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2014, Numar persoane,42
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2015, Numar persoane,37
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2016, Numar persoane,39
 156927 FIRDEA,50-54 ani, Feminin, Timis, Anul 2017, Numar persoane,39
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2013, Numar persoane,63
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2014, Numar persoane,63
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2015, Numar persoane,58
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2016, Numar persoane,54
 156927 FIRDEA,55-59 ani, Masculin, Timis, Anul 2017, Numar persoane,53
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2013, Numar persoane,69
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2014, Numar persoane,74
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2015, Numar persoane,68
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2016, Numar persoane,61
 156927 FIRDEA,55-59 ani, Feminin, Timis, Anul 2017, Numar persoane,55
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2013, Numar persoane,82
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2014, Numar persoane,76
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2015, Numar persoane,72
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2016, Numar persoane,64
 156927 FIRDEA,60-64 ani, Masculin, Timis, Anul 2017, Numar persoane,60
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2013, Numar persoane,64
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2014, Numar persoane,68
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2015, Numar persoane,71
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2016, Numar persoane,71
 156927 FIRDEA,60-64 ani, Feminin, Timis, Anul 2017, Numar persoane,71
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2013, Numar persoane,49
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2014, Numar persoane,47
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2015, Numar persoane,55
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2016, Numar persoane,58
 156927 FIRDEA,65-69 ani, Masculin, Timis, Anul 2017, Numar persoane,56
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2013, Numar persoane,55
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2014, Numar persoane,51
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2015, Numar persoane,49
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2016, Numar persoane,56
 156927 FIRDEA,65-69 ani, Feminin, Timis, Anul 2017, Numar persoane,59
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2013, Numar persoane,40
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2014, Numar persoane,46
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2015, Numar persoane,37
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2016, Numar persoane,39
 156927 FIRDEA,70-74 ani, Masculin, Timis, Anul 2017, Numar persoane,43
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2013, Numar persoane,72
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2014, Numar persoane,69
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2015, Numar persoane,59
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2016, Numar persoane,54
 156927 FIRDEA,70-74 ani, Feminin, Timis, Anul 2017, Numar persoane,47
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2013, Numar persoane,27
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2014, Numar persoane,32
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2015, Numar persoane,33
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2016, Numar persoane,39
 156927 FIRDEA,75-79 ani, Masculin, Timis, Anul 2017, Numar persoane,35
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2013, Numar persoane,44
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2014, Numar persoane,44
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2015, Numar persoane,55
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2016, Numar persoane,62
 156927 FIRDEA,75-79 ani, Feminin, Timis, Anul 2017, Numar persoane,62
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2013, Numar persoane,28
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2014, Numar persoane,25
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2015, Numar persoane,21
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2016, Numar persoane,13
 156927 FIRDEA,80-84 ani, Masculin, Timis, Anul 2017, Numar persoane,13
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2013, Numar persoane,31
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2014, Numar persoane,29
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2015, Numar persoane,25
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2016, Numar persoane,21
 156927 FIRDEA,80-84 ani, Feminin, Timis, Anul 2017, Numar persoane,28
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2013, Numar persoane,9
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2014, Numar persoane,11
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2015, Numar persoane,12
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2016, Numar persoane,15
 156927 FIRDEA,85 ani si peste, Masculin, Timis, Anul 2017, Numar persoane,14
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2013, Numar persoane,18
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2014, Numar persoane,16
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2015, Numar persoane,14
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2016, Numar persoane,14
 156927 FIRDEA,85 ani si peste, Feminin, Timis, Anul 2017, Numar persoane,15
