 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2004, Numar persoane,61
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2005, Numar persoane,55
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2006, Numar persoane,54
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1992, Numar persoane,68
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1993, Numar persoane,60
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1994, Numar persoane,51
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1995, Numar persoane,43
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1996, Numar persoane,49
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1997, Numar persoane,52
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1998, Numar persoane,55
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 1999, Numar persoane,58
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2000, Numar persoane,65
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2001, Numar persoane,61
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2002, Numar persoane,62
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2003, Numar persoane,72
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2004, Numar persoane,69
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2005, Numar persoane,70
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2006, Numar persoane,69
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1992, Numar persoane,59
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1993, Numar persoane,60
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1994, Numar persoane,63
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1995, Numar persoane,68
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1996, Numar persoane,69
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1997, Numar persoane,68
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1998, Numar persoane,61
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 1999, Numar persoane,52
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2000, Numar persoane,43
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2001, Numar persoane,48
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2002, Numar persoane,56
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2003, Numar persoane,61
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2004, Numar persoane,64
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2005, Numar persoane,68
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2006, Numar persoane,63
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1992, Numar persoane,71
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1993, Numar persoane,63
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1994, Numar persoane,67
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1995, Numar persoane,68
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1996, Numar persoane,62
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1997, Numar persoane,63
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1998, Numar persoane,63
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 1999, Numar persoane,64
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2000, Numar persoane,68
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2001, Numar persoane,71
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2002, Numar persoane,68
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2003, Numar persoane,62
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2004, Numar persoane,53
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2005, Numar persoane,46
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2006, Numar persoane,52
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1992, Numar persoane,89
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1993, Numar persoane,93
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1994, Numar persoane,81
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1995, Numar persoane,68
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1996, Numar persoane,67
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1997, Numar persoane,63
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1998, Numar persoane,56
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 1999, Numar persoane,63
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2000, Numar persoane,66
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2001, Numar persoane,56
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2002, Numar persoane,61
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2003, Numar persoane,62
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2004, Numar persoane,63
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2005, Numar persoane,69
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2006, Numar persoane,70
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1992, Numar persoane,78
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1993, Numar persoane,81
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1994, Numar persoane,79
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1995, Numar persoane,85
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1996, Numar persoane,87
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1997, Numar persoane,82
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1998, Numar persoane,85
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 1999, Numar persoane,76
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2000, Numar persoane,64
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2001, Numar persoane,64
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2002, Numar persoane,60
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2003, Numar persoane,51
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2004, Numar persoane,56
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2005, Numar persoane,58
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2006, Numar persoane,51
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1992, Numar persoane,68
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1993, Numar persoane,66
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1994, Numar persoane,79
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1995, Numar persoane,78
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1996, Numar persoane,78
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1997, Numar persoane,70
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1998, Numar persoane,70
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 1999, Numar persoane,69
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2000, Numar persoane,73
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2001, Numar persoane,77
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2002, Numar persoane,70
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2003, Numar persoane,73
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2004, Numar persoane,64
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2005, Numar persoane,56
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2006, Numar persoane,56
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1992, Numar persoane,47
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1993, Numar persoane,45
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1994, Numar persoane,38
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1995, Numar persoane,33
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1996, Numar persoane,37
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1997, Numar persoane,49
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1998, Numar persoane,47
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 1999, Numar persoane,61
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 2000, Numar persoane,63
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 2001, Numar persoane,66
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 2002, Numar persoane,55
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 2003, Numar persoane,58
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 2004, Numar persoane,57
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 2005, Numar persoane,61
 83847 AVRAMESTI,75-79 ani, Feminin, Harghita, Anul 2006, Numar persoane,63
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1992, Numar persoane,28
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1993, Numar persoane,31
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1994, Numar persoane,26
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1995, Numar persoane,26
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1996, Numar persoane,28
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1997, Numar persoane,29
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1998, Numar persoane,26
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 1999, Numar persoane,21
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 2000, Numar persoane,19
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 2001, Numar persoane,19
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 2002, Numar persoane,31
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 2003, Numar persoane,31
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 2004, Numar persoane,40
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 2005, Numar persoane,40
 83847 AVRAMESTI,80-84 ani, Feminin, Harghita, Anul 2006, Numar persoane,39
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1992, Numar persoane,17
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1993, Numar persoane,20
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1994, Numar persoane,20
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1995, Numar persoane,19
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1996, Numar persoane,18
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1997, Numar persoane,17
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1998, Numar persoane,22
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 1999, Numar persoane,20
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 2000, Numar persoane,24
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 2001, Numar persoane,22
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 2002, Numar persoane,14
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 2003, Numar persoane,13
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 2004, Numar persoane,11
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 2005, Numar persoane,14
 83847 AVRAMESTI,85 ani si peste, Feminin, Harghita, Anul 2006, Numar persoane,13
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2007, Numar persoane,96
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2008, Numar persoane,88
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2009, Numar persoane,78
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2010, Numar persoane,84
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2011, Numar persoane,80
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2012, Numar persoane,75
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2013, Numar persoane,80
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2014, Numar persoane,80
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2015, Numar persoane,83
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2016, Numar persoane,75
 83847 AVRAMESTI,0- 4 ani, Feminin, Harghita, Anul 2017, Numar persoane,77
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2007, Numar persoane,91
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2008, Numar persoane,96
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2009, Numar persoane,97
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2010, Numar persoane,98
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2011, Numar persoane,96
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2012, Numar persoane,97
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2013, Numar persoane,85
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2014, Numar persoane,80
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2015, Numar persoane,80
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2016, Numar persoane,77
 83847 AVRAMESTI,5- 9 ani, Feminin, Harghita, Anul 2017, Numar persoane,75
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2007, Numar persoane,83
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2008, Numar persoane,84
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2009, Numar persoane,82
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2010, Numar persoane,84
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2011, Numar persoane,92
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2012, Numar persoane,84
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2013, Numar persoane,95
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2014, Numar persoane,94
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2015, Numar persoane,90
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2016, Numar persoane,97
 83847 AVRAMESTI,10-14 ani, Feminin, Harghita, Anul 2017, Numar persoane,93
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2007, Numar persoane,127
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2008, Numar persoane,124
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2009, Numar persoane,124
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2010, Numar persoane,116
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2011, Numar persoane,95
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2012, Numar persoane,81
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2013, Numar persoane,72
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2014, Numar persoane,82
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2015, Numar persoane,83
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2016, Numar persoane,80
 83847 AVRAMESTI,15-19 ani, Feminin, Harghita, Anul 2017, Numar persoane,74
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2007, Numar persoane,88
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2008, Numar persoane,100
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2009, Numar persoane,107
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2010, Numar persoane,105
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2011, Numar persoane,119
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2012, Numar persoane,128
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2013, Numar persoane,124
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2014, Numar persoane,118
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2015, Numar persoane,102
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2016, Numar persoane,92
 83847 AVRAMESTI,20-24 ani, Feminin, Harghita, Anul 2017, Numar persoane,81
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2007, Numar persoane,117
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2008, Numar persoane,100
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2009, Numar persoane,97
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2010, Numar persoane,101
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2011, Numar persoane,102
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2012, Numar persoane,95
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2013, Numar persoane,107
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2014, Numar persoane,115
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2015, Numar persoane,115
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2016, Numar persoane,112
 83847 AVRAMESTI,25-29 ani, Feminin, Harghita, Anul 2017, Numar persoane,120
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2007, Numar persoane,93
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2008, Numar persoane,103
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2009, Numar persoane,108
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2010, Numar persoane,109
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2011, Numar persoane,111
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2012, Numar persoane,116
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2013, Numar persoane,100
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2014, Numar persoane,89
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2015, Numar persoane,94
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2016, Numar persoane,100
 83847 AVRAMESTI,30-34 ani, Feminin, Harghita, Anul 2017, Numar persoane,91
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2007, Numar persoane,94
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2008, Numar persoane,98
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2009, Numar persoane,96
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2010, Numar persoane,90
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2011, Numar persoane,89
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2012, Numar persoane,92
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2013, Numar persoane,101
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2014, Numar persoane,110
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2015, Numar persoane,109
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2016, Numar persoane,113
 83847 AVRAMESTI,35-39 ani, Feminin, Harghita, Anul 2017, Numar persoane,114
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2007, Numar persoane,54
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2008, Numar persoane,57
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2009, Numar persoane,61
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2010, Numar persoane,77
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2011, Numar persoane,92
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2012, Numar persoane,98
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2013, Numar persoane,97
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2014, Numar persoane,97
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2015, Numar persoane,94
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2016, Numar persoane,91
 83847 AVRAMESTI,40-44 ani, Feminin, Harghita, Anul 2017, Numar persoane,92
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2007, Numar persoane,68
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2008, Numar persoane,62
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2009, Numar persoane,63
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2010, Numar persoane,56
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2011, Numar persoane,53
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2012, Numar persoane,52
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2013, Numar persoane,57
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2014, Numar persoane,64
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2015, Numar persoane,80
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2016, Numar persoane,92
 83847 AVRAMESTI,45-49 ani, Feminin, Harghita, Anul 2017, Numar persoane,98
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2007, Numar persoane,64
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2008, Numar persoane,74
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2009, Numar persoane,72
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2010, Numar persoane,73
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2011, Numar persoane,70
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2012, Numar persoane,69
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2013, Numar persoane,59
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2014, Numar persoane,59
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2015, Numar persoane,53
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2016, Numar persoane,52
 83847 AVRAMESTI,50-54 ani, Feminin, Harghita, Anul 2017, Numar persoane,52
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2007, Numar persoane,57
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2008, Numar persoane,60
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2009, Numar persoane,65
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2010, Numar persoane,71
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2011, Numar persoane,65
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2012, Numar persoane,64
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2013, Numar persoane,75
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2014, Numar persoane,73
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2015, Numar persoane,72
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2016, Numar persoane,69
 83847 AVRAMESTI,55-59 ani, Feminin, Harghita, Anul 2017, Numar persoane,67
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2007, Numar persoane,68
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2008, Numar persoane,64
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2009, Numar persoane,51
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2010, Numar persoane,43
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2011, Numar persoane,51
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2012, Numar persoane,57
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2013, Numar persoane,59
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2014, Numar persoane,63
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2015, Numar persoane,68
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2016, Numar persoane,63
 83847 AVRAMESTI,60-64 ani, Feminin, Harghita, Anul 2017, Numar persoane,62
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2007, Numar persoane,53
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2008, Numar persoane,53
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2009, Numar persoane,59
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2010, Numar persoane,63
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2011, Numar persoane,65
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2012, Numar persoane,63
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2013, Numar persoane,59
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2014, Numar persoane,47
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2015, Numar persoane,38
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2016, Numar persoane,42
 83847 AVRAMESTI,65-69 ani, Feminin, Harghita, Anul 2017, Numar persoane,51
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2007, Numar persoane,53
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2008, Numar persoane,46
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2009, Numar persoane,49
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2010, Numar persoane,53
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2011, Numar persoane,50
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2012, Numar persoane,54
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2013, Numar persoane,51
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2014, Numar persoane,56
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2015, Numar persoane,64
 83847 AVRAMESTI,70-74 ani, Feminin, Harghita, Anul 2016, Numar persoane,67
